Date,Line_all,value,Line
2021-04-14,lower.confint,-0.0740272133181651,0.95 confint
2021-04-14,upper.confint,0.0740272133181651,0.95 confint
2021-04-15,Pred,0,Pred
2021-04-15,lower.confint,-0.058645229013999,0.95 confint
2021-04-15,upper.confint,0.058645229013999,0.95 confint
2021-04-16,Pred,0,Pred
2021-04-16,lower.confint,-0.0602570033019427,0.95 confint
2021-04-16,upper.confint,0.0602570033019427,0.95 confint
2021-04-17,Pred,0,Pred
2021-04-17,lower.confint,-0.0625076012157433,0.95 confint
2021-04-17,upper.confint,0.0625076012157433,0.95 confint
2021-04-18,Pred,0,Pred
2021-04-18,lower.confint,-0.0772283825308164,0.95 confint
2021-04-18,upper.confint,0.0772283825308164,0.95 confint
2021-04-19,Pred,0,Pred
2021-04-19,lower.confint,-0.0838066602208241,0.95 confint
2021-04-19,upper.confint,0.0838066602208241,0.95 confint
2021-04-20,Pred,0,Pred
2021-04-20,lower.confint,-0.0735250803000852,0.95 confint
2021-04-20,upper.confint,0.0735250803000852,0.95 confint
2021-04-21,Pred,0,Pred
2021-04-21,lower.confint,-0.070160808842715,0.95 confint
2021-04-21,upper.confint,0.070160808842715,0.95 confint
2021-04-22,Pred,0,Pred
2021-04-22,lower.confint,-0.101731301148043,0.95 confint
2021-04-22,upper.confint,0.101731301148043,0.95 confint
2021-04-23,Pred,0,Pred
2021-04-23,lower.confint,-0.0876768609845443,0.95 confint
2021-04-23,upper.confint,0.0876768609845443,0.95 confint
2021-04-24,Pred,0,Pred
2021-04-24,lower.confint,-0.0820609654654051,0.95 confint
2021-04-24,upper.confint,0.0820609654654051,0.95 confint
2021-04-25,Pred,0,Pred
2021-04-25,lower.confint,-0.0831136603357724,0.95 confint
2021-04-25,upper.confint,0.0831136603357724,0.95 confint
2021-04-26,Pred,0,Pred
2021-04-26,lower.confint,-0.0873252305620123,0.95 confint
2021-04-26,upper.confint,0.0873252305620123,0.95 confint
2021-04-27,Pred,0,Pred
2021-04-27,lower.confint,-0.0973380670554482,0.95 confint
2021-04-27,upper.confint,0.0973380670554482,0.95 confint
2021-04-28,Pred,0,Pred
2021-04-28,lower.confint,-0.0676949616294069,0.95 confint
2021-04-28,upper.confint,0.0676949616294069,0.95 confint
2021-04-29,Pred,0,Pred
2021-04-29,lower.confint,-0.0615155880462027,0.95 confint
2021-04-29,upper.confint,0.0615155880462027,0.95 confint
2021-04-30,Pred,0,Pred
2021-04-30,lower.confint,-0.0707408840498878,0.95 confint
2021-04-30,upper.confint,0.0707408840498878,0.95 confint
2021-05-01,Pred,0,Pred
2021-05-01,lower.confint,-0.106090201098131,0.95 confint
2021-05-01,upper.confint,0.106090201098131,0.95 confint
2021-05-02,Pred,0,Pred
2021-05-02,lower.confint,-0.0856420571524996,0.95 confint
2021-05-02,upper.confint,0.0856420571524996,0.95 confint
2021-05-03,Pred,0,Pred
2021-05-03,lower.confint,-0.068156282897143,0.95 confint
2021-05-03,upper.confint,0.068156282897143,0.95 confint
2021-05-04,Pred,0,Pred
2021-05-04,lower.confint,-0.0701523422406451,0.95 confint
2021-05-04,upper.confint,0.0701523422406451,0.95 confint
2021-05-05,Pred,0,Pred
2021-05-05,lower.confint,-0.0964451796761148,0.95 confint
2021-05-05,upper.confint,0.0964451796761148,0.95 confint
2021-05-06,Pred,0,Pred
2021-05-06,lower.confint,-0.100008211926783,0.95 confint
2021-05-06,upper.confint,0.100008211926783,0.95 confint
2021-05-07,Pred,0,Pred
2021-05-07,lower.confint,-0.0598828487032267,0.95 confint
2021-05-07,upper.confint,0.0598828487032267,0.95 confint
2021-05-08,Pred,0,Pred
2021-05-08,lower.confint,-0.105555195638468,0.95 confint
2021-05-08,upper.confint,0.105555195638468,0.95 confint
2021-05-09,Pred,0,Pred
2021-05-09,lower.confint,-0.0898633899355061,0.95 confint
2021-05-09,upper.confint,0.0898633899355061,0.95 confint
2021-05-10,Pred,0,Pred
2021-05-10,lower.confint,-0.102670321857774,0.95 confint
2021-05-10,upper.confint,0.102670321857774,0.95 confint
2021-05-11,Pred,0,Pred
2021-05-11,lower.confint,-0.0873099522400979,0.95 confint
2021-05-11,upper.confint,0.0873099522400979,0.95 confint
2021-05-12,Pred,0,Pred
2021-05-12,lower.confint,-0.0699887760653915,0.95 confint
2021-05-12,upper.confint,0.0699887760653915,0.95 confint
2021-05-13,Pred,0,Pred
2021-05-13,lower.confint,-0.112828970952599,0.95 confint
2021-05-13,upper.confint,0.112828970952599,0.95 confint
2021-05-14,Pred,0,Pred
2021-05-14,lower.confint,-0.0945528689792252,0.95 confint
2021-05-14,upper.confint,0.0945528689792252,0.95 confint
2021-05-15,Pred,0,Pred
2021-05-15,lower.confint,-0.075905072054625,0.95 confint
2021-05-15,upper.confint,0.075905072054625,0.95 confint
2021-05-16,Pred,0,Pred
2021-05-16,lower.confint,-0.181576610358998,0.95 confint
2021-05-16,upper.confint,0.181576610358998,0.95 confint
2021-05-17,Pred,0,Pred
2021-05-17,lower.confint,-0.135387705525665,0.95 confint
2021-05-17,upper.confint,0.135387705525665,0.95 confint
2021-05-18,Pred,0,Pred
2021-05-18,lower.confint,-0.132648088456,0.95 confint
2021-05-18,upper.confint,0.132648088456,0.95 confint
2021-05-19,Pred,0,Pred
2021-05-19,lower.confint,-0.105812818381541,0.95 confint
2021-05-19,upper.confint,0.105812818381541,0.95 confint
2021-05-20,Pred,0,Pred
2021-05-20,lower.confint,-0.126804327952084,0.95 confint
2021-05-20,upper.confint,0.126804327952084,0.95 confint
2021-05-21,Pred,0,Pred
2021-05-21,lower.confint,-0.132402917815492,0.95 confint
2021-05-21,upper.confint,0.132402917815492,0.95 confint
2021-05-22,Pred,0,Pred
2021-05-22,lower.confint,-0.100109968061764,0.95 confint
2021-05-22,upper.confint,0.100109968061764,0.95 confint
2021-05-23,Pred,0,Pred
2021-05-23,lower.confint,-0.186630661740386,0.95 confint
2021-05-23,upper.confint,0.186630661740386,0.95 confint
2021-05-24,Pred,0,Pred
2021-05-24,lower.confint,-0.146769138664834,0.95 confint
2021-05-24,upper.confint,0.146769138664834,0.95 confint
2021-05-25,Pred,0,Pred
2021-05-25,lower.confint,-0.192048648521581,0.95 confint
2021-05-25,upper.confint,0.192048648521581,0.95 confint
2021-05-26,Pred,0,Pred
2021-05-26,lower.confint,-0.114840555615293,0.95 confint
2021-05-26,upper.confint,0.114840555615293,0.95 confint
2021-05-27,Pred,0,Pred
2021-05-27,lower.confint,-0.12392057146435,0.95 confint
2021-05-27,upper.confint,0.12392057146435,0.95 confint
2021-05-28,Pred,0,Pred
2021-05-28,lower.confint,-0.0949758736556833,0.95 confint
2021-05-28,upper.confint,0.0949758736556833,0.95 confint
2021-05-29,Pred,0,Pred
2021-05-29,lower.confint,-0.126150092573491,0.95 confint
2021-05-29,upper.confint,0.126150092573491,0.95 confint
2021-05-30,Pred,0,Pred
2021-05-30,lower.confint,-0.104124349041949,0.95 confint
2021-05-30,upper.confint,0.104124349041949,0.95 confint
2021-05-31,Pred,0,Pred
2021-05-31,lower.confint,-0.0829592075053437,0.95 confint
2021-05-31,upper.confint,0.0829592075053437,0.95 confint
2021-06-01,Pred,0,Pred
2021-06-01,lower.confint,-0.106646650080423,0.95 confint
2021-06-01,upper.confint,0.106646650080423,0.95 confint
2021-06-02,Pred,0,Pred
2021-06-02,lower.confint,-0.0887135719493702,0.95 confint
2021-06-02,upper.confint,0.0887135719493702,0.95 confint
2021-06-03,Pred,0,Pred
2021-06-03,lower.confint,-0.0834599629609684,0.95 confint
2021-06-03,upper.confint,0.0834599629609684,0.95 confint
2021-06-04,Pred,0,Pred
2021-06-04,lower.confint,-0.073657217292251,0.95 confint
2021-06-04,upper.confint,0.073657217292251,0.95 confint
2021-06-05,Pred,0,Pred
2021-06-05,lower.confint,-0.0782160599202315,0.95 confint
2021-06-05,upper.confint,0.0782160599202315,0.95 confint
2021-06-06,Pred,0,Pred
2021-06-06,lower.confint,-0.0756356855911415,0.95 confint
2021-06-06,upper.confint,0.0756356855911415,0.95 confint
2021-06-07,Pred,0,Pred
2021-06-07,lower.confint,-0.0700567045757537,0.95 confint
2021-06-07,upper.confint,0.0700567045757537,0.95 confint
2021-06-08,Pred,0,Pred
2021-06-08,lower.confint,-0.104707620944851,0.95 confint
2021-06-08,upper.confint,0.104707620944851,0.95 confint
2021-06-09,Pred,0,Pred
2021-06-09,lower.confint,-0.0966088214040198,0.95 confint
2021-06-09,upper.confint,0.0966088214040198,0.95 confint
2021-06-10,Pred,0,Pred
2021-06-10,lower.confint,-0.108044895474743,0.95 confint
2021-06-10,upper.confint,0.108044895474743,0.95 confint
2021-06-11,Pred,0,Pred
2021-06-11,lower.confint,-0.0902503564392017,0.95 confint
2021-06-11,upper.confint,0.0902503564392017,0.95 confint
2021-06-12,Pred,0,Pred
2021-06-12,lower.confint,-0.0815168324072902,0.95 confint
2021-06-12,upper.confint,0.0815168324072902,0.95 confint
2021-06-13,Pred,0,Pred
2021-06-13,lower.confint,-0.0878650048962319,0.95 confint
2021-06-13,upper.confint,0.0878650048962319,0.95 confint
2021-06-14,Pred,0,Pred
2021-06-14,lower.confint,-0.128577715277473,0.95 confint
2021-06-14,upper.confint,0.128577715277473,0.95 confint
2021-06-15,Pred,0,Pred
2021-06-15,lower.confint,-0.0956554271275024,0.95 confint
2021-06-15,upper.confint,0.0956554271275024,0.95 confint
2021-06-16,Pred,0,Pred
2021-06-16,lower.confint,-0.0797027709368902,0.95 confint
2021-06-16,upper.confint,0.0797027709368902,0.95 confint
2021-06-17,Pred,0,Pred
2021-06-17,lower.confint,-0.0857945030128678,0.95 confint
2021-06-17,upper.confint,0.0857945030128678,0.95 confint
2021-06-18,Pred,0,Pred
2021-06-18,lower.confint,-0.106917038827722,0.95 confint
2021-06-18,upper.confint,0.106917038827722,0.95 confint
2021-06-19,Pred,0,Pred
2021-06-19,lower.confint,-0.10052023372456,0.95 confint
2021-06-19,upper.confint,0.10052023372456,0.95 confint
2021-06-20,Pred,0,Pred
2021-06-20,lower.confint,-0.0910241835096982,0.95 confint
2021-06-20,upper.confint,0.0910241835096982,0.95 confint
2021-06-21,Pred,0,Pred
2021-06-21,lower.confint,-0.0769151925337372,0.95 confint
2021-06-21,upper.confint,0.0769151925337372,0.95 confint
2021-06-22,Pred,0,Pred
2021-06-22,lower.confint,-0.12018511487779,0.95 confint
2021-06-22,upper.confint,0.12018511487779,0.95 confint
2021-06-23,Pred,0,Pred
2021-06-23,lower.confint,-0.0945867921457805,0.95 confint
2021-06-23,upper.confint,0.0945867921457805,0.95 confint
2021-06-24,Pred,0,Pred
2021-06-24,lower.confint,-0.0838734035495397,0.95 confint
2021-06-24,upper.confint,0.0838734035495397,0.95 confint
2021-06-25,Pred,0,Pred
2021-06-25,lower.confint,-0.140997508637474,0.95 confint
2021-06-25,upper.confint,0.140997508637474,0.95 confint
2021-06-26,Pred,0,Pred
2021-06-26,lower.confint,-0.124662617550651,0.95 confint
2021-06-26,upper.confint,0.124662617550651,0.95 confint
2021-06-27,Pred,0,Pred
2021-06-27,lower.confint,-0.115647249542378,0.95 confint
2021-06-27,upper.confint,0.115647249542378,0.95 confint
2021-06-28,Pred,0,Pred
2021-06-28,lower.confint,-0.0952053948463183,0.95 confint
2021-06-28,upper.confint,0.0952053948463183,0.95 confint
2021-06-29,Pred,0,Pred
2021-06-29,lower.confint,-0.119563314801131,0.95 confint
2021-06-29,upper.confint,0.119563314801131,0.95 confint
2021-06-30,Pred,0,Pred
2021-06-30,lower.confint,-0.100750502810743,0.95 confint
2021-06-30,upper.confint,0.100750502810743,0.95 confint
2021-07-01,Pred,0,Pred
2021-07-01,lower.confint,-0.0893498686723654,0.95 confint
2021-07-01,upper.confint,0.0893498686723654,0.95 confint
2021-07-02,Pred,0,Pred
2021-07-02,lower.confint,-0.0920175229325075,0.95 confint
2021-07-02,upper.confint,0.0920175229325075,0.95 confint
2021-07-03,Pred,0,Pred
2021-07-03,lower.confint,-0.0835108446213061,0.95 confint
2021-07-03,upper.confint,0.0835108446213061,0.95 confint
2021-07-04,Pred,0,Pred
2021-07-04,lower.confint,-0.077955334489148,0.95 confint
2021-07-04,upper.confint,0.077955334489148,0.95 confint
2021-07-05,Pred,0,Pred
2021-07-05,lower.confint,-0.0811662327729287,0.95 confint
2021-07-05,upper.confint,0.0811662327729287,0.95 confint
2021-07-06,Pred,0,Pred
2021-07-06,lower.confint,-0.0729959198839756,0.95 confint
2021-07-06,upper.confint,0.0729959198839756,0.95 confint
2021-07-07,Pred,0,Pred
2021-07-07,lower.confint,-0.0706638249070951,0.95 confint
2021-07-07,upper.confint,0.0706638249070951,0.95 confint
2021-07-08,Pred,0,Pred
2021-07-08,lower.confint,-0.0634573635261196,0.95 confint
2021-07-08,upper.confint,0.0634573635261196,0.95 confint
2021-07-09,Pred,0,Pred
2021-07-09,lower.confint,-0.0782583091290816,0.95 confint
2021-07-09,upper.confint,0.0782583091290816,0.95 confint
2021-07-10,Pred,0,Pred
2021-07-10,lower.confint,-0.0721699684483739,0.95 confint
2021-07-10,upper.confint,0.0721699684483739,0.95 confint
2021-07-11,Pred,0,Pred
2021-07-11,lower.confint,-0.0651393279014205,0.95 confint
2021-07-11,upper.confint,0.0651393279014205,0.95 confint
2021-07-12,Pred,0,Pred
2021-07-12,lower.confint,-0.0669684427318046,0.95 confint
2021-07-12,upper.confint,0.0669684427318046,0.95 confint
2021-07-13,Pred,0,Pred
2021-07-13,lower.confint,-0.0643276580416082,0.95 confint
2021-07-13,upper.confint,0.0643276580416082,0.95 confint
2021-07-14,Pred,0,Pred
2021-07-14,lower.confint,-0.0664242248795696,0.95 confint
2021-07-14,upper.confint,0.0664242248795696,0.95 confint
2021-07-15,Pred,0,Pred
2021-07-15,lower.confint,-0.0621625629221803,0.95 confint
2021-07-15,upper.confint,0.0621625629221803,0.95 confint
2021-07-16,Pred,0,Pred
2021-07-16,lower.confint,-0.0720586796706477,0.95 confint
2021-07-16,upper.confint,0.0720586796706477,0.95 confint
2021-07-17,Pred,0,Pred
2021-07-17,lower.confint,-0.068086591011005,0.95 confint
2021-07-17,upper.confint,0.068086591011005,0.95 confint
2021-07-18,Pred,0,Pred
2021-07-18,lower.confint,-0.0641909755351129,0.95 confint
2021-07-18,upper.confint,0.0641909755351129,0.95 confint
2021-07-19,Pred,0,Pred
2021-07-19,lower.confint,-0.0655955180156011,0.95 confint
2021-07-19,upper.confint,0.0655955180156011,0.95 confint
2021-07-20,Pred,0,Pred
2021-07-20,lower.confint,-0.0645547642697679,0.95 confint
2021-07-20,upper.confint,0.0645547642697679,0.95 confint
2021-07-21,Pred,0,Pred
2021-07-21,lower.confint,-0.0664430465946865,0.95 confint
2021-07-21,upper.confint,0.0664430465946865,0.95 confint
2021-07-22,Pred,0,Pred
2021-07-22,lower.confint,-0.0772790584953569,0.95 confint
2021-07-22,upper.confint,0.0772790584953569,0.95 confint
2021-07-23,Pred,0,Pred
2021-07-23,lower.confint,-0.06366424984698,0.95 confint
2021-07-23,upper.confint,0.06366424984698,0.95 confint
2021-07-24,Pred,0,Pred
2021-07-24,lower.confint,-0.0757479664029028,0.95 confint
2021-07-24,upper.confint,0.0757479664029028,0.95 confint
2021-07-25,Pred,0,Pred
2021-07-25,lower.confint,-0.0696330215503529,0.95 confint
2021-07-25,upper.confint,0.0696330215503529,0.95 confint
2021-07-26,Pred,0,Pred
2021-07-26,lower.confint,-0.0868461078475954,0.95 confint
2021-07-26,upper.confint,0.0868461078475954,0.95 confint
2021-07-27,Pred,0,Pred
2021-07-27,lower.confint,-0.0801889347249073,0.95 confint
2021-07-27,upper.confint,0.0801889347249073,0.95 confint
2021-07-28,Pred,0,Pred
2021-07-28,lower.confint,-0.071623304372548,0.95 confint
2021-07-28,upper.confint,0.071623304372548,0.95 confint
2021-07-29,Pred,0,Pred
2021-07-29,lower.confint,-0.0617918906195597,0.95 confint
2021-07-29,upper.confint,0.0617918906195597,0.95 confint
2021-07-30,Pred,0,Pred
2021-07-30,lower.confint,-0.0634135529310679,0.95 confint
2021-07-30,upper.confint,0.0634135529310679,0.95 confint
2021-07-31,Pred,0,Pred
2021-07-31,lower.confint,-0.0822469717621345,0.95 confint
2021-07-31,upper.confint,0.0822469717621345,0.95 confint
2021-08-01,Pred,0,Pred
2021-08-01,lower.confint,-0.0780138454164339,0.95 confint
2021-08-01,upper.confint,0.0780138454164339,0.95 confint
2021-08-02,Pred,0,Pred
2021-08-02,lower.confint,-0.0740470479809282,0.95 confint
2021-08-02,upper.confint,0.0740470479809282,0.95 confint
2021-08-03,Pred,0,Pred
2021-08-03,lower.confint,-0.0689881942262672,0.95 confint
2021-08-03,upper.confint,0.0689881942262672,0.95 confint
2021-08-04,Pred,0,Pred
2021-08-04,lower.confint,-0.0794692311796282,0.95 confint
2021-08-04,upper.confint,0.0794692311796282,0.95 confint
2021-08-05,Pred,0,Pred
2021-08-05,lower.confint,-0.0871890369423693,0.95 confint
2021-08-05,upper.confint,0.0871890369423693,0.95 confint
2021-08-06,Pred,0,Pred
2021-08-06,lower.confint,-0.0705966231345049,0.95 confint
2021-08-06,upper.confint,0.0705966231345049,0.95 confint
2021-08-07,Pred,0,Pred
2021-08-07,lower.confint,-0.0731286765728089,0.95 confint
2021-08-07,upper.confint,0.0731286765728089,0.95 confint
2021-08-08,Pred,0,Pred
2021-08-08,lower.confint,-0.0635535254729312,0.95 confint
2021-08-08,upper.confint,0.0635535254729312,0.95 confint
2021-08-09,Pred,0,Pred
2021-08-09,lower.confint,-0.0644915284322764,0.95 confint
2021-08-09,upper.confint,0.0644915284322764,0.95 confint
2021-08-10,Pred,0,Pred
2021-08-10,lower.confint,-0.0746362973894066,0.95 confint
2021-08-10,upper.confint,0.0746362973894066,0.95 confint
2021-08-11,Pred,0,Pred
2021-08-11,lower.confint,-0.0699312939878863,0.95 confint
2021-08-11,upper.confint,0.0699312939878863,0.95 confint
2021-08-12,Pred,0,Pred
2021-08-12,lower.confint,-0.0728715852792428,0.95 confint
2021-08-12,upper.confint,0.0728715852792428,0.95 confint
2021-08-13,Pred,0,Pred
2021-08-13,lower.confint,-0.0676715872858867,0.95 confint
2021-08-13,upper.confint,0.0676715872858867,0.95 confint
2021-08-14,Pred,0,Pred
2021-08-14,lower.confint,-0.0867517238067094,0.95 confint
2021-08-14,upper.confint,0.0867517238067094,0.95 confint
2021-08-15,Pred,0,Pred
2021-08-15,lower.confint,-0.0647806878464571,0.95 confint
2021-08-15,upper.confint,0.0647806878464571,0.95 confint
2021-08-16,Pred,0,Pred
2021-08-16,lower.confint,-0.0644831866506721,0.95 confint
2021-08-16,upper.confint,0.0644831866506721,0.95 confint
2021-08-17,Pred,0,Pred
2021-08-17,lower.confint,-0.0681078444533012,0.95 confint
2021-08-17,upper.confint,0.0681078444533012,0.95 confint
2021-08-18,Pred,0,Pred
2021-08-18,lower.confint,-0.0874186752430073,0.95 confint
2021-08-18,upper.confint,0.0874186752430073,0.95 confint
2021-08-19,Pred,0,Pred
2021-08-19,lower.confint,-0.07691295939391,0.95 confint
2021-08-19,upper.confint,0.07691295939391,0.95 confint
2021-08-20,Pred,0,Pred
2021-08-20,lower.confint,-0.0716529002685387,0.95 confint
2021-08-20,upper.confint,0.0716529002685387,0.95 confint
2021-08-21,Pred,0,Pred
2021-08-21,lower.confint,-0.0733289922478498,0.95 confint
2021-08-21,upper.confint,0.0733289922478498,0.95 confint
2021-08-22,Pred,0,Pred
2021-08-22,lower.confint,-0.0585047576369265,0.95 confint
2021-08-22,upper.confint,0.0585047576369265,0.95 confint
2021-08-23,Pred,0,Pred
2021-08-23,lower.confint,-0.0613039768483434,0.95 confint
2021-08-23,upper.confint,0.0613039768483434,0.95 confint
2021-08-24,Pred,0,Pred
2021-08-24,lower.confint,-0.069076364076946,0.95 confint
2021-08-24,upper.confint,0.069076364076946,0.95 confint
2021-08-25,Pred,0,Pred
2021-08-25,lower.confint,-0.0795795876766907,0.95 confint
2021-08-25,upper.confint,0.0795795876766907,0.95 confint
2021-08-26,Pred,0,Pred
2021-08-26,lower.confint,-0.0718397563227161,0.95 confint
2021-08-26,upper.confint,0.0718397563227161,0.95 confint
2021-08-27,Pred,0,Pred
2021-08-27,lower.confint,-0.064419124740575,0.95 confint
2021-08-27,upper.confint,0.064419124740575,0.95 confint
2021-08-28,Pred,0,Pred
2021-08-28,lower.confint,-0.0791873954070256,0.95 confint
2021-08-28,upper.confint,0.0791873954070256,0.95 confint
2021-08-29,Pred,0,Pred
2021-08-29,lower.confint,-0.0638071968433189,0.95 confint
2021-08-29,upper.confint,0.0638071968433189,0.95 confint
2021-08-30,Pred,0,Pred
2021-08-30,lower.confint,-0.0819224413690011,0.95 confint
2021-08-30,upper.confint,0.0819224413690011,0.95 confint
2021-08-31,Pred,0,Pred
2021-08-31,lower.confint,-0.076318685925835,0.95 confint
2021-08-31,upper.confint,0.076318685925835,0.95 confint
2021-09-01,Pred,0,Pred
2021-09-01,lower.confint,-0.0804892717965936,0.95 confint
2021-09-01,upper.confint,0.0804892717965936,0.95 confint
2021-09-02,Pred,0,Pred
2021-09-02,lower.confint,-0.0716959478119055,0.95 confint
2021-09-02,upper.confint,0.0716959478119055,0.95 confint
2021-09-03,Pred,0,Pred
2021-09-03,lower.confint,-0.0693399892518545,0.95 confint
2021-09-03,upper.confint,0.0693399892518545,0.95 confint
2021-09-04,Pred,0,Pred
2021-09-04,lower.confint,-0.0639343463841616,0.95 confint
2021-09-04,upper.confint,0.0639343463841616,0.95 confint
2021-09-05,Pred,0,Pred
2021-09-05,lower.confint,-0.0619112205500532,0.95 confint
2021-09-05,upper.confint,0.0619112205500532,0.95 confint
2021-09-06,Pred,0,Pred
2021-09-06,lower.confint,-0.0672889871780486,0.95 confint
2021-09-06,upper.confint,0.0672889871780486,0.95 confint
2021-09-07,Pred,0,Pred
2021-09-07,lower.confint,-0.0597033083371992,0.95 confint
2021-09-07,upper.confint,0.0597033083371992,0.95 confint
2021-09-08,Pred,0,Pred
2021-09-08,lower.confint,-0.0887200339595534,0.95 confint
2021-09-08,upper.confint,0.0887200339595534,0.95 confint
2021-09-09,Pred,0,Pred
2021-09-09,lower.confint,-0.0752479666969183,0.95 confint
2021-09-09,upper.confint,0.0752479666969183,0.95 confint
2021-09-10,Pred,0,Pred
2021-09-10,lower.confint,-0.0758722001504903,0.95 confint
2021-09-10,upper.confint,0.0758722001504903,0.95 confint
2021-09-11,Pred,0,Pred
2021-09-11,lower.confint,-0.144161349400318,0.95 confint
2021-09-11,upper.confint,0.144161349400318,0.95 confint
2021-09-12,Pred,0,Pred
2021-09-12,lower.confint,-0.115046510084844,0.95 confint
2021-09-12,upper.confint,0.115046510084844,0.95 confint
2021-09-13,Pred,0,Pred
2021-09-13,lower.confint,-0.103765256063199,0.95 confint
2021-09-13,upper.confint,0.103765256063199,0.95 confint
2021-09-14,Pred,0,Pred
2021-09-14,lower.confint,-0.0769219412367486,0.95 confint
2021-09-14,upper.confint,0.0769219412367486,0.95 confint
2021-09-15,Pred,0,Pred
2021-09-15,lower.confint,-0.0767314904429821,0.95 confint
2021-09-15,upper.confint,0.0767314904429821,0.95 confint
2021-09-16,Pred,0,Pred
2021-09-16,lower.confint,-0.0632933000598355,0.95 confint
2021-09-16,upper.confint,0.0632933000598355,0.95 confint
2021-09-17,Pred,0,Pred
2021-09-17,lower.confint,-0.0614935470593137,0.95 confint
2021-09-17,upper.confint,0.0614935470593137,0.95 confint
2021-09-18,Pred,0,Pred
2021-09-18,lower.confint,-0.0627534906412968,0.95 confint
2021-09-18,upper.confint,0.0627534906412968,0.95 confint
2021-09-19,Pred,0,Pred
2021-09-19,lower.confint,-0.0710036929050871,0.95 confint
2021-09-19,upper.confint,0.0710036929050871,0.95 confint
2021-09-20,Pred,0,Pred
2021-09-20,lower.confint,-0.0659674840967506,0.95 confint
2021-09-20,upper.confint,0.0659674840967506,0.95 confint
2021-09-21,Pred,0,Pred
2021-09-21,lower.confint,-0.0838180955587554,0.95 confint
2021-09-21,upper.confint,0.0838180955587554,0.95 confint
2021-09-22,Pred,0,Pred
2021-09-22,lower.confint,-0.0800046851137311,0.95 confint
2021-09-22,upper.confint,0.0800046851137311,0.95 confint
2021-09-23,Pred,0,Pred
2021-09-23,lower.confint,-0.0888667178737474,0.95 confint
2021-09-23,upper.confint,0.0888667178737474,0.95 confint
2021-09-24,Pred,0,Pred
2021-09-24,lower.confint,-0.122980428806409,0.95 confint
2021-09-24,upper.confint,0.122980428806409,0.95 confint
2021-09-25,Pred,0,Pred
2021-09-25,lower.confint,-0.11683544514977,0.95 confint
2021-09-25,upper.confint,0.11683544514977,0.95 confint
2021-09-26,Pred,0,Pred
2021-09-26,lower.confint,-0.108209439515566,0.95 confint
2021-09-26,upper.confint,0.108209439515566,0.95 confint
2021-09-27,Pred,0,Pred
2021-09-27,lower.confint,-0.0980731858499285,0.95 confint
2021-09-27,upper.confint,0.0980731858499285,0.95 confint
2021-09-28,Pred,0,Pred
2021-09-28,lower.confint,-0.0973995156527458,0.95 confint
2021-09-28,upper.confint,0.0973995156527458,0.95 confint
2021-09-29,Pred,0,Pred
2021-09-29,lower.confint,-0.0800106370876176,0.95 confint
2021-09-29,upper.confint,0.0800106370876176,0.95 confint
2021-09-30,Pred,0,Pred
2021-09-30,lower.confint,-0.0745541593349693,0.95 confint
2021-09-30,upper.confint,0.0745541593349693,0.95 confint
2021-10-01,Pred,0,Pred
2021-10-01,lower.confint,-0.0731838876299172,0.95 confint
2021-10-01,upper.confint,0.0731838876299172,0.95 confint
2021-10-02,Pred,0,Pred
2021-10-02,lower.confint,-0.0863364161195605,0.95 confint
2021-10-02,upper.confint,0.0863364161195605,0.95 confint
2021-10-03,Pred,0,Pred
2021-10-03,lower.confint,-0.0589961278914204,0.95 confint
2021-10-03,upper.confint,0.0589961278914204,0.95 confint
2021-10-04,Pred,0,Pred
2021-10-04,lower.confint,-0.065306073007683,0.95 confint
2021-10-04,upper.confint,0.065306073007683,0.95 confint
2021-10-05,Pred,0,Pred
2021-10-05,lower.confint,-0.0805287908638865,0.95 confint
2021-10-05,upper.confint,0.0805287908638865,0.95 confint
2021-10-06,Pred,0,Pred
2021-10-06,lower.confint,-0.102612851989982,0.95 confint
2021-10-06,upper.confint,0.102612851989982,0.95 confint
